239.5395,217.5742188,210.1475313,203.7661563,196.3781563,191.83475,180.8725625,176.7628437,158.0546563,155.4722812,141.9939375,148.9035938,140.6129688,140.4611563,134.66775,145.7695625,152.6182813,169.8556875,205.239,209.38325,228.7281562,256.3712187,227.3169063,235.868625,246.0118438,254.7955,265.669,256.5048438,273.077375,293.5488437,311.1552188,311.5173125,311.9675625,283.6419063,273.3721563,255.1426875,241.841375,242.8825,251.5974063,247.3899375,217.09375,212.7270937,176.9358438,111.2670625,45.06470313,13.506775
239.5395,217.1586875,211.2896563,203.1540625,194.9941875,191.9784063,180.0445,178.034,158.8903125,156.893625,139.850375,149.9374063,141.7885625,141.3928438,137.8689375,150.245875,153.3231563,170.1498125,206.207625,208.0311875,229.8165312,254.0600937,227.92025,236.0181563,244.6753438,253.5741563,264.8465937,255.0214063,270.9295625,290.1228125,306.9730625,307.93875,309.0556562,281.3040313,270.3089687,253.7351875,241.1108438,243.6039375,252.59525,245.2205938,216.0936563,211.2124687,174.904,109.765625,43.96969688,13.11206563
239.5395,217.6791563,212.7372812,203.8807188,193.5311875,192.89375,179.9929688,179.6472813,157.94775,155.8008438,138.6399687,150.9384375,142.2427188,141.7355313,141.8137813,152.95575,154.9125937,171.5967187,206.9706563,207.0830313,232.9222812,254.0708437,225.6174063,235.413375,243.9069688,252.8718437,262.0500625,250.91875,267.0500938,284.7273438,301.5654375,303.5518438,305.4684375,277.979,266.9864688,250.8092188,238.544875,243.2695,251.475,244.74,213.4945,210.72175,171.6606563,107.1395938,43.79632188,13.20359375
239.5395,218.3918438,214.8652812,204.0651875,192.8582188,192.4500937,178.8209688,180.5248438,155.3050938,155.7708437,139.7110313,152.2280313,143.9969688,144.5090313,146.7668438,156.9630625,158.3549063,172.6400937,208.005125,207.058,233.9960625,254.693875,226.2387188,235.0129375,242.4594375,252.93575,257.7302187,248.1543438,261.4616563,279.321375,298.0351875,299.3130938,302.3544688,274.344375,265.1585938,247.5296875,236.3955938,241.5267813,250.8711562,241.1896875,211.1146875,207.6187813,170.062875,104.28625,43.07327812,13.5844125
239.5395,219.1005,213.9699688,205.0656875,191.368375,193.7236563,179.1089062,180.3855938,155.0365,156.0466562,139.4719375,153.8355938,145.8483437,147.0540938,149.1800938,160.522375,161.09,174.766875,207.666125,207.5043125,237.8092813,253.56575,224.8676875,233.1993438,240.1457188,249.0318437,255.2217187,243.3763438,256.9715938,274.3484688,292.2653125,296.1034375,296.8854375,271.1385625,260.4766563,244.0217188,232.3151875,239.3354375,249.1549688,240.4191563,209.4136875,203.8205937,167.0635,102.1371562,43.79813125,14.00654063
239.5395,219.3565938,215.7971563,205.5379375,190.4329688,194.7949063,178.7936562,180.7962813,153.5639375,156.4510312,139.2964062,150.0919375,144.459375,149.8924688,154.343875,163.4897813,164.5774687,176.751,208.6855312,208.8157188,239.3530312,252.353875,225.2984688,235.5227188,237.9336875,246.5659375,253.5130937,239.5319063,254.3224688,270.0401875,288.9529062,291.03625,292.412875,266.1703125,256.077625,240.1079375,227.6264688,238.4652813,247.8285312,237.3062187,206.8805625,200.6514063,163.68275,99.97040625,43.32210313,13.9821625
239.5395,220.1900938,217.0097813,206.4869063,190.3093125,194.26675,178.4435625,179.4410625,151.9479688,155.6299375,137.8175312,147.737,142.8284375,152.4984063,159.5434063,167.4224063,168.4788125,179.6651875,209.8535313,210.0228438,240.9004688,250.2222188,224.7599063,236.166125,237.5150938,243.9548125,252.6004687,237.1632812,250.3835938,265.2895938,282.989625,286.9596563,287.0455,260.9718438,251.4574375,237.1593125,225.460875,237.6512813,246.4315312,234.5965313,204.1114688,196.3871875,160.5865313,98.6683125,43.93951875,14.02468125
239.5395,219.3825625,218.5310937,205.817625,190.7739062,193.5345,178.2263125,178.9329375,151.3790313,154.7401562,138.2696563,144.9446875,142.67,154.6439063,164.3835313,173.3608125,173.2589063,183.0904062,210.3409063,211.116875,242.0492188,249.0315937,224.3915,237.635625,238.836125,244.9175,251.5858125,235.7660625,245.0335938,261.1065625,278.5126875,281.2031875,280.784125,257.8784062,247.733875,234.2505938,223.5389375,236.1345313,244.0490625,232.8994063,202.8835313,194.0405312,156.7296875,99.26878125,44.3051125,13.970275
239.5395,221.5119063,218.4524688,207.4553438,191.5238437,192.120125,177.9743125,179.4051562,149.9224375,155.9702812,138.0690313,145.4848437,143.4794063,156.7603125,167.7636875,177.335,177.386625,185.1728438,211.67675,210.8534063,244.9624063,246.1575938,225.700625,237.6012187,239.9845312,245.2191563,251.6792188,234.2640937,241.8229375,256.4241563,273.5797188,276.564375,276.206,254.8454375,243.7541563,232.9035625,220.1877188,234.5518438,244.9071875,232.8360625,200.5906875,189.8681562,156.2000937,98.33621875,43.1345375,14.68490938
239.5395,221.834875,219.2184063,207.9028438,191.3524062,191.464125,178.6832187,179.8498438,147.5097188,154.9931875,137.803,142.71375,141.8349375,158.4063125,171.1627188,181.3896563,182.4197188,188.9811875,213.4544375,212.3387812,248.4314375,246.1835,225.7996563,238.6385313,240.41975,245.7763125,249.7309063,231.4640625,237.1505625,250.9529063,269.1305313,272.0913125,273.16925,251.8005312,240.499,230.249,217.6474687,233.0716875,242.733875,232.1069687,199.429875,187.8329375,155.6149063,95.98946875,42.48911563,14.90521875
239.5395,223.7578125,220.0271875,207.3441562,191.4963438,188.679875,178.3031563,178.1500625,144.7893125,154.72725,139.5011562,139.6314688,142.6073437,161.4346875,173.571625,183.9234063,187.8856562,191.3671875,216.7715625,214.0202812,250.5089375,247.3135625,229.45125,240.1100625,239.9565,245.3219062,248.5760625,229.53675,233.4005937,245.8705312,264.375875,267.7015938,268.0799688,248.3101562,238.4232188,228.8389062,215.68325,233.6560625,243.2694375,228.9273125,196.652,184.5063437,155.450375,95.1825625,42.89830313,15.1950125
239.5395,223.0170625,219.1690625,209.0025625,191.286625,187.5724688,179.9221563,176.99475,144.986,154.3439375,139.7355313,136.67775,142.0895937,161.5590625,175.2481563,186.4907813,191.9574062,194.9223125,217.72025,216.8298125,254.9792813,247.5829063,231.8914375,241.655625,242.4509063,245.0039688,250.114625,228.775125,232.7520938,242.7116563,259.5942813,263.9285,264.262625,247.2308125,235.6082813,227.2889062,214.3889688,234.2627813,241.827875,228.6166562,195.562875,183.3107188,154.9800938,95.57,43.693625,15.55925
239.5395,223.0725625,220.7187188,208.4121562,190.747,185.8149688,179.5190313,175.6247812,143.710625,154.6751875,139.3430938,132.43425,140.806625,161.2056875,178.4540312,187.5521875,195.4327188,197.3429375,219.9303438,218.7225625,255.8742813,250.4975938,234.888125,245.7829688,244.2810938,245.540375,250.916375,228.2138125,230.9496875,240.3235313,257.9204375,259.8812813,260.6548437,245.0889375,234.937,226.6946562,212.6388438,234.6005938,241.5794375,227.2479062,195.1827813,183.2684375,154.4443438,96.57334375,44.16825625,15.41509375
239.5395,224.3587187,221.7942188,209.18125,191.0233437,182.3972813,179.2129375,172.4865313,143.3310313,153.5920938,139.35325,130.7513438,140.7936875,158.2999687,179.8821875,187.722125,198.3923438,198.9598437,220.5085,219.9405937,256.65075,251.8526563,237.7560625,246.7452812,245.89825,248.199125,252.6295312,230.150625,231.6064375,239.0874062,254.6100625,257.6884375,257.698125,244.7159063,235.6050938,227.7288437,214.5619375,235.738625,240.2300313,226.8834375,194.1071875,183.0044375,156.2145938,98.53240625,45.03466563,15.4456875
239.5395,223.7659375,222.0012812,207.8431563,191.3750938,180.0669688,178.6735,171.1700938,144.8866875,153.3647188,139.7580938,128.5040938,140.8270313,155.7237188,179.996875,187.0755625,200.5190625,200.7206875,218.4429375,219.7823437,256.6893125,254.463,240.316125,247.8534375,248.1576563,249.468875,252.0430937,229.453625,230.4775312,237.1514688,252.780875,253.7905313,254.22225,243.6025938,235.2949062,227.6330312,214.13175,234.7039375,237.4280313,226.1099375,195.333875,184.5258125,158.72825,101.259,45.91453125,15.28862813
239.5395,226.1476563,221.9582813,208.5275625,191.2345313,177.9073437,177.1744375,170.6650938,145.3278438,154.3269063,137.9748438,126.4244688,139.9973125,153.624625,178.0513437,185.2524688,201.056875,200.806125,218.4030312,218.63575,256.7106875,257.3738125,242.9476563,248.5996875,249.1329063,250.9005313,252.7253437,228.2360625,231.4984063,235.9319688,251.9410938,253.3039063,254.37825,242.7525938,235.1924062,230.2600625,215.2232188,235.7562813,236.7104688,226.6842813,195.80575,185.3828125,162.9261563,104.3202188,46.41475,15.9895375
239.5395,226.030625,222.4138438,208.1679063,189.491875,175.782375,177.0988438,168.9141875,145.4577188,153.7677188,137.1399687,123.3131875,136.9405625,152.2645313,176.7762812,184.44875,202.1978437,201.1104375,219.1499063,221.2622188,256.4740937,259.7054375,244.1629063,250.8906563,249.4225938,250.5318438,251.60075,226.560875,230.231,234.0707813,250.435625,252.4290938,253.8377812,243.4913438,236.6899062,230.8235937,217.881125,237.1690938,233.9617813,225.1541875,197.7577813,188.5812187,166.3090313,106.28975,46.88516875,15.4805625
239.5395,226.4203437,223.9892813,207.5302813,188.694125,172.1540625,176.3715625,165.8098125,145.7215625,154.7879063,137.4625938,120.6401875,135.9573438,149.8098125,172.8901562,181.3785938,201.9574063,201.268375,218.6891563,221.987125,255.1685937,261.4219688,247.1076563,253.6356562,250.0802188,248.9901875,250.7185,224.7859375,229.3469687,231.335625,247.6229063,250.263875,249.7110312,242.4114687,237.3840312,232.3354375,219.8595625,238.4481875,234.0390938,222.8388438,197.4096562,191.7053125,168.3820625,109.9485313,48.63215938,15.21229688
239.5395,225.3732813,224.6293125,208.29025,187.7279375,168.8684687,175.842125,164.85175,147.5729375,155.8251875,136.9050313,119.5873125,133.0995312,146.1305625,168.674625,180.7341875,199.858125,201.8957813,215.1739687,222.3509375,255.1531875,261.7567188,248.1385625,254.6114688,252.977875,248.467625,250.9593438,224.1655625,229.2781563,230.5014687,245.7301563,248.2001562,248.8955,242.8697188,237.5249062,234.1060938,221.4011562,238.9276875,232.239875,221.6899063,199.6531563,196.4360625,172.2919063,113.4909688,48.82664062,14.8779125
239.5395,226.5824688,226.2228125,206.728875,187.709375,165.2459375,174.9045,164.3752813,147.6729063,157.6611562,135.8005313,118.87075,131.0060313,142.1195937,165.0528125,176.8383125,199.0792187,202.1971875,212.254375,220.1770938,251.5310312,263.1191563,248.6550625,254.8708125,252.2483125,247.931625,249.9344688,223.5822188,227.8498438,230.2285,246.0932188,246.522875,247.1821875,242.0065625,240.2631875,235.8824063,221.9544375,238.6059688,232.7402188,220.9269375,200.3164062,199.7810313,174.9754375,115.4568125,49.75054375,14.16539375
239.5395,228.0663438,227.3042188,206.25975,187.5285,161.4263438,173.0443438,162.8513437,148.8713125,158.0491875,136.76,117.45825,128.5517813,135.4354375,160.1324062,173.5739063,197.3725625,201.3720313,208.8518125,218.12275,248.5585625,261.0210938,248.2421875,252.5607812,250.6407812,248.0333438,248.9604375,224.1956563,229.151375,229.7242812,245.1125625,245.41925,247.1305625,240.80125,241.293875,236.426,223.6285938,237.8254375,232.924125,220.3514063,199.7923438,202.9340625,181.1740625,117.6234688,49.78462187,14.30629062
239.5395,228.85625,227.5273125,204.068875,187.5520625,160.2411563,170.8929688,163.0024688,150.7144688,159.0927813,137.1953125,115.3708437,124.6157813,130.3740313,154.0039688,170.7892813,194.74625,200.8490625,203.0310313,215.4055,245.351375,261.892125,247.7047813,250.3630625,250.78275,246.4071563,246.9111875,222.991375,228.3385,228.4992813,246.1708438,244.8822188,246.5755,240.5856875,242.47825,236.1071875,224.0860938,237.1218125,231.1576875,221.1164375,201.4444688,207.066375,184.1739375,120.5364063,50.21637188,13.96911875
239.5395,229.9712187,228.3349688,204.3650938,186.2514375,160.1742812,168.8440938,162.8585937,152.1494063,158.9409063,137.2145938,114.8596875,121.2024375,125.303625,147.6567813,168.4872813,190.7393438,198.5422812,199.2338438,212.3119063,242.037875,261.3185313,246.1421563,250.2337188,249.1059688,246.751875,247.1564688,222.8915938,230.2528437,230.7899687,247.6183125,247.4381875,249.0583437,241.7912187,243.64275,238.7182813,225.9531562,238.8149375,230.2828125,221.4634063,202.5119375,210.3407188,186.6835,124.1285625,50.72743125,14.03030625
239.5395,229.6859688,229.6280625,204.3673125,185.1326563,159.5249063,167.8652188,161.3914375,153.4460625,158.8837187,138.5034375,114.7807812,118.1905938,120.3522813,143.0649062,165.7170625,187.2525625,194.6334375,194.2421875,212.2487188,240.40925,257.0950313,242.274625,250.7316875,247.8149063,244.558875,246.2232813,223.11625,229.57275,231.2650937,248.4724687,247.6932188,249.0503437,242.403125,245.4438125,237.06925,228.646875,239.7408437,229.3470938,221.2463125,204.1685,213.7381875,188.9019375,126.2724688,51.02875,14.03597188
239.5395,229.5883437,232.1088125,203.9828125,185.2286875,159.6085938,166.4909688,159.9619063,154.6277813,159.3063438,139.7022813,113.8166562,115.8398125,115.00625,136.9062188,161.989625,183.0384688,191.827375,188.7836562,208.4237187,235.6192813,253.0262813,239.109875,250.0994063,247.1799063,242.1967813,244.9304063,223.5696563,229.6017188,232.3180313,249.149625,247.4953125,248.9873125,240.7464375,245.5036562,236.4197188,229.860375,236.9460938,228.32125,220.4064688,203.2582813,217.0400938,189.5805938,128.0344688,52.32219375,13.97456875
239.5395,229.4005625,232.56675,204.2111875,184.616125,159.1424688,164.9859375,159.7425937,155.6033438,158.546,140.187875,113.841125,112.6597188,110.4129063,132.375375,160.1780938,178.1730938,190.105125,182.7950938,203.8672813,230.59475,249.18475,236.3957813,246.3683125,246.5264063,241.720375,243.5605,224.910125,230.233,235.6380625,250.2357188,249.2840625,250.2219687,240.722125,246.1716563,236.4047813,228.8690625,236.34375,225.9404375,219.8511563,204.5282813,219.9777188,192.1578437,129.8405625,52.99163125,14.19992188
239.5395,229.6813438,233.1670625,204.011125,185.89775,160.09775,164.0081563,159.8834375,156.1144063,157.5285938,141.144625,114.9426562,110.6245625,106.6021875,128.4854375,155.9175938,175.5795625,187.4476563,179.0205,198.8233438,224.171875,244.798875,232.9586563,242.684875,242.6701875,241.3512813,241.6479375,225.3086875,230.0267188,237.9035625,253.023,250.6070938,251.1705312,240.7770625,246.800375,235.145125,227.9369375,234.5216562,225.128125,219.6612188,204.2350313,221.7459688,193.015625,130.9505312,53.62993437,14.3410625
239.5395,229.8858438,234.0178438,204.7825937,185.7756875,160.9505312,162.1684063,159.4785,156.1710938,156.4184688,142.9472813,113.8349687,108.0620938,102.1725,123.1916875,154.2155937,170.9400938,183.4341563,175.874875,194.5968437,218.5935313,239.1826563,229.286875,238.2394688,238.60675,239.8733125,238.91025,225.1792188,230.891375,238.6475625,253.6107187,252.2175,252.4898437,240.6519375,244.742875,234.0626875,226.6790625,232.6134063,223.796,219.98575,204.2594062,223.637375,196.2557187,132.2660625,53.4979875,14.56701562
239.5395,229.5670625,233.3316562,204.7058437,186.9111562,161.399375,161.213125,160.966,155.14525,155.356125,143.7794375,113.922625,104.9736562,100.0262188,118.1327813,152.9692813,166.621375,180.869375,170.0089063,190.6965,213.3506563,236.2569062,226.2646875,234.9188437,236.4380938,237.7814688,236.214,224.785375,228.902125,238.7440625,255.125625,253.7004688,251.753875,242.9581562,244.7319688,233.3851563,226.0166563,231.9189375,222.3385313,220.552,205.1714375,224.5867813,194.8336875,134.0454375,53.24273438,14.45837812
239.5395,229.1319688,233.7804375,206.1403125,186.7868125,163.5174688,160.8076875,161.3346562,155.381625,153.426625,145.389875,114.7973438,103.4367813,96.14159375,114.9129375,151.946,162.401125,178.2810312,167.0815,187.4266563,209.3643125,229.8115938,221.1689375,231.962,232.213625,235.8345313,235.0185625,224.8624375,228.0942188,240.0619375,255.684875,254.725875,252.0512813,242.4936562,243.6563438,233.8174062,224.9413125,230.2995,220.931,217.6645938,205.202375,224.3676562,195.2818125,134.6225312,52.82733438,14.65139063
239.5395,228.481625,234.615375,206.6107813,187.5750625,164.0865938,160.7951563,161.0600938,154.5464375,153.2497188,147.5326875,114.162375,102.199375,94.41325,112.3892813,150.554625,159.797125,175.7630312,164.13875,186.06525,208.1855,224.1198125,215.0385313,227.7509375,229.5847813,233.214875,234.3484375,225.0579063,226.393125,239.2736875,255.6264063,254.6609688,251.0758125,240.8787187,242.9062188,231.2336875,224.6751563,229.556125,223.1609063,215.5289063,205.3919063,224.0583438,196.195,134.1490625,53.057025,15.18761875
239.5395,227.6823437,234.7062188,207.028125,188.277125,165.5426563,161.19375,161.1974375,154.5891875,152.3668438,148.954125,113.1787187,100.19325,92.89584375,109.9637813,149.8037188,157.1870625,174.528,161.7354688,183.5263438,203.7696562,220.4552187,212.0658438,223.9433438,227.25575,231.9720625,232.295875,224.84425,225.2204063,239.8274688,255.4286875,255.3661563,251.8731875,239.288875,241.4550625,229.2375,222.6962813,225.3137188,223.5877188,214.603125,202.9945,223.5701875,195.1834375,132.9113125,53.04095625,15.02931875
239.5395,226.1564062,233.12075,207.30175,189.4905313,166.2906563,161.1179688,161.0663125,153.5593437,150.643375,150.0930313,113.3729375,99.13934375,92.41453125,108.5805625,149.1285312,154.3642188,174.0329375,159.162,181.0597187,201.2885625,217.9500312,210.8285,219.7524375,224.5564688,232.7155313,231.1241562,225.2057188,224.9349687,241.94825,256.6113438,258.3465938,252.4237813,238.4276875,241.2138125,228.0449375,220.4583437,225.903375,223.0160625,213.9899688,203.0885,221.7964375,195.706625,132.6236875,53.18314375,15.81163125
