0.871605,1.277362719,2.372268438,1.818995,1.441691781,1.120518594,1.01510325,2.413565594,3.228509375,2.018293125,2.001304688,1.623280313,2.32200828125,2.3187596875,3.094312812500001,2.3389890625000005,2.8332243749999995,2.2556465625,3.3163290624999995,3.1725946875,2.978695,2.4616065625,3.248220937500001,2.9762500000000003,2.9663759375000005,3.4507478124999995,3.7112859375,3.6734090625,3.9140356249999995,4.4848156249999995,4.8082553125,4.2036765625,3.582504062499999,3.5451446874999992,3.1696350000000004,3.8258534375,3.7855449999999995,3.821296875,4.0112553125,3.4781893750000004,5.24580125,5.11911,2.602639999999999,2.88619390625,2.3488662500000004,1.96827009375,1.1569868749999999,0.8664722612499998,0.4872695375000002,1.137465229375,0.8253785406250002,0.59258176875,0.19021548125000004
0.871605,1.377904844,2.523786875,1.718752188,1.453559281,1.260127031,0.922654156,2.133347156,3.144588094,1.958735313,1.860318125,1.569370625,2.3713776562500004,2.236961875,2.804540625,2.2232875,2.5385609375000002,2.2472475,3.3721940624999993,3.1300912499999995,3.0666596875,2.3714146874999997,3.2066003125000004,3.0431156250000004,2.9740809375,3.488864375,3.7864556250000003,3.7723721874999994,3.8186721875000003,4.173738437500001,4.552996250000001,4.263036875,3.4277781249999997,3.8228187499999993,3.4877990624999997,3.8494821875,3.9496871874999995,3.89845625,4.3119359374999995,3.4711450000000004,5.235060625,4.9213371875,2.7162381250000003,2.84239828125,2.3391734375000004,2.0954160312499996,1.1810201875,1.0477621775,0.5223824125000001,1.2092821875,0.7555705500000001,0.60678225,0.18862729375
0.871605,1.450127938,2.5701325,1.740062813,1.656059656,1.341845469,0.908008437,2.234096844,2.931418094,2.090260313,1.836595625,1.49454625,2.169365625,2.1440965625,2.696153125,2.2541349999999998,2.6225915625000003,2.2797600000000005,3.4145809375,3.3164324999999995,3.453784375,2.6100399999999997,3.1419559375,3.3224609375000003,2.9819396874999997,3.5497618749999997,4.0072459375,3.6858431249999994,3.5884240624999997,3.988455312500001,4.316062500000001,4.111325937499999,3.7288609375000004,3.9332384374999996,3.7040140625,4.1993753125,4.0631203125,4.119893125000001,4.273521875,3.63662375,5.376549687499999,4.897488124999999,2.7155671874999996,2.82242734375,2.5928296875,2.1097934375,1.19501396875,1.014643365,0.6381018812500001,1.1013458125000002,0.782371665625,0.5098040718750001,0.14746810624999998
0.871605,1.299582,2.817742812,1.703484063,1.504558719,1.375035844,0.854214281,1.940399031,2.869029094,1.952495625,1.778325312,1.840056875,2.28225890625,2.459570625,2.6089146875000004,2.2361825,2.8244631249999994,2.25353875,3.2446653124999996,3.33066625,3.6455968750000007,2.5799631249999995,3.4856628125000007,3.4641275,3.0397218750000006,3.5993446875000004,4.318281875,3.6131009374999996,3.6781468749999995,3.8692368750000004,4.279615000000001,4.028668125,3.5124784374999996,4.4050940625,4.214171875,4.418967500000001,3.9939862499999994,4.14782125,4.040245,3.5910503124999997,5.295917187499999,4.8782434375,2.882294062500001,2.8021879687500006,2.6115787499999996,2.105521875,1.2514144375,1.1140128025,0.7778662562499999,1.0514932812500002,0.8477479781249999,0.5216076031250001,0.13565416875
0.871605,1.270636375,2.601580312,1.765634375,1.494335281,1.411547969,1.044255812,1.757203094,2.760527844,2.02782,1.524850938,1.619965313,2.30161890625,2.3520865625000003,2.408515625,2.2675059375,2.355799375,2.4031365625000003,3.3389953125,3.0641946874999997,3.5907996875000006,2.6164609375,3.4190590625,3.5730634375,3.310050625,3.8954065624999994,4.364310312499999,3.4906528124999996,3.7542081250000003,3.853605937500001,4.3930465625,4.1011534375,3.658741875,4.6416590625,4.067706875,4.8590068749999995,4.183469375,4.340188125000001,4.367075312499999,3.6564209375,5.612081249999998,4.74649875,2.9620959375,3.05219859375,2.9052231250000005,2.0477871875000004,1.31001840625,1.1652447712499998,0.75645650625,1.05790953125,0.8373561968750001,0.5552933218749999,0.21673494999999998
0.871605,1.2371395,2.678246563,1.961780938,1.681301781,1.361059531,0.9812725,1.695892438,2.596423469,2.039303437,1.615666563,1.674439062,2.12263578125,2.3026424999999997,2.3025724999999997,2.3443015625,2.3021909375,2.2393646875,3.3825503125000003,3.1892856249999997,3.4978696874999997,2.9885140625,3.5411175,3.5811696875,3.2984365625,3.910421875,4.536841562499999,3.3455109375,3.398093437499999,3.7729484375000006,4.1998625,4.171357812499999,3.6686815624999998,4.6250034375,3.8448046875,5.138318750000001,4.372024375,4.567835625000002,4.6387634375,3.5170925000000004,5.555081249999999,4.792941562499999,3.2152540625000006,3.1053973437500004,2.868727812500001,2.0928859375,1.2470005937500002,1.0484068962500002,0.7952644781250001,1.0847217187500002,0.909901509375,0.395273165625,0.178490325
0.871605,1.220665438,2.502320938,1.896015,1.779262719,1.415289531,0.967750063,1.725836031,2.640297531,2.107912813,1.570307187,1.775475625,2.15333953125,2.214245,2.0971959375,2.5481546875,2.3041353125,2.3211078125,3.3871181249999998,2.85064875,3.6464225000000012,2.9526946874999997,3.7266706249999997,3.9517203125,3.2781921875,4.03773875,4.7961684375,3.5186987499999995,3.3784553124999994,3.9345859375000005,4.2529359375,4.20850625,3.6196996875,4.6070178125,4.1964190624999995,5.515144375,4.870916875000001,4.7726196875,5.0076209375000005,3.4967381250000003,5.8005484375,5.0102278125,3.3337040625000003,3.5266828125000007,2.8834856250000005,2.2377690625000004,1.42930653125,1.18852283375,0.9159147875,1.25943721875,0.9768166968750001,0.458560103125,0.18271032499999995
0.871605,1.190694938,2.5423075,1.948008125,2.094953125,1.495008187,1.077324656,1.553070906,2.20122375,2.04493625,1.472451563,1.76420875,2.21945953125,2.329355,2.2671859375,2.4463053125,2.2038109374999997,2.1404953124999997,3.2656996874999997,2.6910784375000003,3.6113753125000008,3.1124409375,3.992093749999999,4.102524375,3.2743628125,4.0479059374999995,4.68756625,3.870639375,3.35976,3.8628468750000007,4.3834078125,4.4179756249999995,3.8266021875,4.645555000000001,4.2977196875,5.81416,5.0676003125000015,5.467141249999999,5.646799687500001,3.7838359375,5.914925,5.8404775,3.598345937500001,4.0693946875,2.8409031250000005,2.1588053125,1.5967649687499996,1.0266808337499997,0.993903659375,1.24860471875,0.8620632593750001,0.4359675406250001,0.15279471249999999
0.871605,1.288362625,2.660518125,1.832645625,2.1533075,1.817153812,1.202620281,1.365284969,1.975968094,2.063506875,1.49479625,1.896240625,2.3939220312500002,2.1568878125,2.1441915625,2.2974665625,2.0716212499999997,2.3465881249999994,3.1866293750000003,2.6832853125,3.7589296875000007,3.1597946875,4.0789734375,4.0764490625,3.34305125,4.1008684375,4.892122499999999,3.7302275,3.4349600000000007,3.8765959375,4.132006249999999,4.575875624999999,4.1227003125,4.9796784375000005,4.8261865625,6.5723290625,5.622560625,5.921217812499999,6.305313125,4.257723125000001,6.135078125000001,5.704930625000001,3.6275306250000012,4.001805312500001,2.6888968749999997,2.0911175,1.58509184375,1.0951675624999997,1.077816065625,1.1564005375000002,0.881236071875,0.401220571875,0.14325388749999998
0.871605,1.256206063,2.680709688,1.950849063,2.0103975,1.782881,1.428036469,1.441648719,1.8170925,2.126843438,1.381424125,1.7924725,2.29852421875,2.070669375,2.1300540625,2.3328631250000003,2.1713934375,2.2861037499999997,3.0913318750000003,2.906973125000001,4.1483146875,3.2800321875000007,4.2996,4.0737446875,3.4724381249999996,4.16585125,4.950019375,3.4703778125,3.3273568750000004,4.012606875,4.130875312500001,4.745296874999999,4.497089375,5.1613362500000015,5.19814625,7.134621875000001,5.669818750000001,6.500181562500002,6.7645849999999985,5.2531653125,6.3833609375,6.113200312499999,3.8878903125000006,4.3848253125,2.667558125,2.121258125,1.63629171875,1.0416806875,1.129972378125,1.2500179125,0.9309165624999999,0.31370920625,0.16597966874999998
0.871605,1.199476375,2.624225312,1.978338438,1.84010375,1.934236938,1.706145,1.167312156,1.690507563,2.024818438,1.447776,1.94143375,2.4363721875000004,2.2475625000000004,2.22250625,2.2700968749999997,2.1034215624999995,2.2726615624999997,2.88430625,2.882120625,3.9556853125,3.309525624999999,4.668551562499999,4.047159687499999,3.6181121875,4.3704259375,5.016517500000001,3.417818125,3.4159896875,4.0252315625,4.3126556250000005,5.014291874999999,4.609769375,5.8218725,5.714114375,7.79936125,6.1428618749999995,6.884547812500001,7.296356249999999,5.9678868750000005,6.815390625000001,6.704337812499999,4.4071065625,4.719444687500001,2.6698871874999996,2.333575625,1.7290034374999996,1.0756301249999998,1.1593930031250002,1.0620688875000002,0.8839462499999999,0.33232441562500004,0.16597966874999998
0.871605,1.266481375,2.400254688,2.082919688,1.916468125,2.06769125,1.897835844,1.110032156,1.515995625,1.917273125,1.400152375,1.583155938,2.3899740625,2.0409303125,2.3874184375,2.2092165625,1.9013912499999999,2.3399531249999996,2.8497984375,2.81694125,3.7620628125,3.45739,4.6480521875,4.045245625,3.7419309375000003,4.392725,4.7975821875,3.3453731249999996,3.4367124999999996,4.1643603125,4.535996875,5.462522500000001,5.433107812499999,6.002137500000001,6.089324375000001,8.455424687499999,6.6271590625000005,7.5463253125,8.382737812499998,6.792898750000001,7.4955484375,7.0368753124999985,4.8441634375,5.216925,2.8369659375,2.2676006249999996,1.8174221874999998,0.9893898124999999,1.2669792531250001,1.03407023125,0.8123043750000001,0.33732116562500003,0.25277685624999996
0.871605,1.221574813,2.3584135,2.171424375,2.1474025,2.184576875,1.755025344,1.111198406,1.321389063,1.8090775,1.36521925,1.640281875,2.2287040625000003,1.9943487500000001,2.5829890625000003,2.1724509375,1.91379621875,2.0458221875,2.9841168750000002,2.948294375,3.7839171875,3.7442065625000005,4.888446249999999,4.2143071875,3.9427131249999996,4.5406615625,4.747507812499999,3.54256875,3.4465359375,4.308605,4.773791875000001,6.1115540625,5.71502625,6.389695625,6.5611140625000015,9.265386875,7.522921875,8.1429971875,9.118913749999999,7.5534190625000015,8.1046921875,7.707982187499999,5.508874687499999,5.769729999999998,2.5802846875,2.30782,1.8149849999999998,1.0033535,1.2342716281250001,1.09333241875,0.7723506874999999,0.26191625937500007,0.17897885625
0.871605,1.177940125,2.130455375,2.071334688,2.154477188,2.2160475,1.951580344,1.0362745,1.171475,1.849175938,1.298453719,1.552342375,2.2538728125,2.0345440625,2.5090196875,2.2535871875,1.8995299687499998,2.1518496875,2.8688928124999995,2.87478375,4.082578125,4.038374375000001,5.1419890624999995,4.737576875,3.935015000000001,4.435032500000001,4.8206146875,3.6226381249999995,3.6436656250000006,4.6085796875,5.0167653125000005,6.593857187499999,6.228770312499998,7.1715096875,7.807321875000001,10.148679375,8.298203749999999,9.114631562500001,10.152470625000001,8.4705903125,8.8753359375,8.479190312499998,6.21572875,6.080882812499999,2.4538284374999995,2.40619375,1.9859265625,1.1259673124999998,1.3728984375,1.14961210625,0.7027525625,0.260080696875,0.21525541875
0.871605,1.161516687,2.198135063,2.259674063,2.2109325,2.242236563,2.121821531,1.015492063,0.937544656,1.705107188,1.251529125,1.535763,2.270065,2.167029375,2.6158918750000004,2.0121440625,1.8461827812499996,2.0976959375,2.7870203124999997,2.956260625,4.0692640625,4.2327200000000005,5.3783699999999985,4.9193299999999995,4.130789375000001,4.36432,4.718810625000001,3.9151521875000004,3.9469968750000013,4.899339374999999,5.420945625,7.45269125,6.711512187499999,8.038845312500001,8.324026250000001,10.9434309375,8.880159375,9.92696125,10.933175937500001,9.86223375,9.913773437499998,9.7507621875,6.9654871875,6.65850625,2.5422803125000004,2.2703409375000003,2.1367128125,1.0328421875,1.3588630625,1.0236764812499999,0.627244125,0.294621665625,0.17897885625
0.871605,1.19650875,2.103760063,2.1950625,2.093369688,2.4557325,2.168744063,1.097849688,0.948855313,1.680175312,1.415056625,1.713793625,2.1209500000000006,2.0960950000000005,2.37647,2.0333984375,1.7823355937499998,2.2276990624999997,2.798699687499999,3.1249184375,4.245794062500001,4.491070000000001,5.433598124999999,4.8556559375,4.1284065625,4.3781634375000005,4.864386875,3.8256734375,4.4097659375000005,5.2678424999999995,5.7096965625000005,7.800363125,7.371674062499999,8.7684390625,9.2692834375,11.987525000000002,9.741304374999999,10.80235125,12.0410321875,11.011879374999998,11.0068359375,9.910915312499998,7.409745000000001,6.814898124999999,2.5357043750000003,2.2146584375000002,2.0356084375,1.0566623124999999,1.3659320000000004,0.9061569874999998,0.6362884687500001,0.391067040625,0.22764759375
0.871605,1.170900313,2.065853813,2.388214062,1.8815925,2.072508063,2.267529781,1.17399,0.991290969,1.728884063,1.3355745,1.605193,2.02924375,2.03406125,2.431501875,2.0272078125,1.7555890312499998,2.3281296874999997,2.6412721874999994,3.281203125,4.32612,4.522543125,5.730721249999998,4.7622559375,4.268092812500001,4.3659346875,4.778497499999999,3.8221721875000005,4.8256121875,5.4333734374999985,5.845526249999998,8.118550625,7.871317812499999,9.0907671875,9.4754803125,12.281465625000003,10.062891875,11.48268375,12.817725937500002,12.235975624999998,12.1344640625,11.134987187500002,8.30800875,7.471623125,2.6374540625000003,2.3256440625000003,1.8971609375000003,1.1005441874999997,1.318462375,0.9393154500000002,0.6223190937499999,0.365822040625,0.28089562500000004
0.871605,1.128389688,1.987025375,2.305731563,1.868988125,2.200517438,2.301087063,1.159601875,1.011036281,1.747395625,1.506862563,1.757223937,2.0187962500000003,2.0743409374999997,2.5647431249999997,1.9085471875000002,1.6809662187499999,2.3897312499999996,2.7050603125,3.1446278124999996,4.196146562500001,4.709113125,6.015680625,5.056473437499999,4.4916540625,4.7217396875,4.722034375,3.9755921875000007,5.130359375000001,5.4545046875,6.315245312499998,8.5448525,8.428710937499998,9.6604359375,10.0976115625,12.998149999999997,11.167655624999998,12.368827500000002,13.472216562500002,13.2523340625,13.222337500000004,12.184227812500001,9.296292812499999,7.7940609375,2.9803746875,2.3907131250000004,1.9648596875,1.0521069374999996,1.317791171875,0.76987214375,0.6215075312499999,0.36924437499999996,0.250669415625
0.871605,1.183550938,1.930596,2.336126563,2.047605938,2.145060563,2.042024375,1.212022813,1.007219344,1.597024375,1.408265187,1.684542688,2.0531403125,1.9532653125000001,2.6035575625000007,1.7590932812500004,1.7841037187499997,2.5144309374999994,2.818844375,3.235589999999999,4.1503553124999994,5.026078125,6.120025312499999,5.0583856250000006,4.640105000000001,4.711045,4.4442546875,4.3615900000000005,5.4361659375,5.914183125000001,6.869629062499999,9.251463437499996,9.154769687499996,9.915357812500002,10.739352187500002,13.548474999999998,11.665491875000003,13.301681250000001,14.677625,13.884711562500003,14.268353124999999,12.830668437499998,10.289225625,8.374235625,3.0574690624999996,2.1862653125000002,2.0258259374999996,1.0143197499999999,1.540281484375,0.8295296062500002,0.71847346875,0.3606924375,0.276812696875
0.871605,1.0868595,1.893691375,2.275252188,2.211284063,2.135402125,1.917057687,1.372365313,1.046725594,1.643892813,1.41534975,1.780054562,1.9494109375,1.9499231250000002,2.4172938125000005,1.7874082812500003,1.6963249374999998,2.4214284375000004,3.1296853124999995,3.3684828124999995,4.34879125,5.313837187499999,6.278307187500001,5.007723125,4.9797703125,5.050559999999999,4.4040659375,4.6938978125,5.777525,6.2244734375,7.176935937499999,9.8804196875,9.436135312499998,10.465689062500003,11.2327015625,14.519134375,12.393812500000001,14.058881249999999,15.2805125,15.005802187500004,15.072556250000002,14.1182715625,11.278972187499999,8.680268750000002,2.930543125,2.4778731250000003,1.8851020624999997,1.1285369375,1.263467265625,0.9403196062500002,0.7125475937500001,0.37797325,0.20824025937500004
0.871605,1.054012,1.891643188,2.10703125,2.131186563,1.985860625,2.030839563,1.400738125,1.031288406,1.727443125,1.389425469,1.66909975,2.04880875,2.021981875,2.420735375,1.77401703125,1.7030990312499998,2.6949615625,3.0473915624999997,3.622249375,4.614351875,5.748105000000001,6.8935562500000005,5.2590675,4.905428437500001,4.88162375,4.750329062499999,4.918434375000001,6.342888749999998,6.6729421874999995,7.373797812499999,10.174279062499998,10.157926874999998,11.06243125,12.264560625000001,14.911565624999998,12.755446875,14.974646874999998,16.250909375,16.2571875,16.14448125,14.88379375,12.033129374999996,8.577115625,2.9859512500000003,2.5829109375,1.8458815,1.0972579375,1.2870195781250002,0.8545980437500001,0.7773322187499998,0.35792940624999997,0.190015509375
0.871605,1.044976063,1.896948188,2.098456875,2.094328438,1.897461875,1.876274563,1.483936437,1.084920906,1.583540313,1.337517031,1.809246125,1.9633090624999996,1.9753784374999996,2.2120119375000002,1.5528737812500002,1.8299305937500001,2.6017118749999995,3.180776875,4.0304231249999996,4.662268749999999,5.8559768750000005,7.196356249999999,5.517345624999999,5.001109062499999,5.1576731250000005,4.865555,5.383324374999999,6.838676874999998,7.158601874999999,7.799536562499999,10.697984375,10.606028125,11.869346875000002,12.577254374999997,15.393228125,13.0654,15.169996875,16.544209375,17.475478125000002,17.449493750000002,15.760040625,12.679504374999999,8.9373375,3.3269190625000005,2.439725,1.8899874375,1.0576366875,1.199744578125,0.86991460625,0.89974846875,0.4835779375000001,0.15726519687499999
